"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"PEBP4","Lymphocyte","ANX","Wald ratio",1,0.025,0.039,1.025,0.52,NA,NA,NA,0.020461711
"KCP","Lymphocyte","ANX","Wald ratio",1,0.224,0.348,1.251,0.521,NA,NA,NA,0.025439574
"IRS1","Lymphocyte","ANX","Wald ratio",1,0.036,0.055,1.036,0.521,NA,NA,NA,0.029622606
"PAPSS1","Lymphocyte","ANX","Wald ratio",1,-0.034,0.053,0.967,0.521,NA,NA,NA,0.029468542
"TARSL2","Lymphocyte","ANX","Wald ratio",1,0.028,0.043,1.028,0.521,NA,NA,NA,0.020730703
"KLHDC5","Lymphocyte","ANX","Wald ratio",1,0.025,0.039,1.026,0.521,NA,NA,NA,0.021334605
"RPP21","Lymphocyte","ANX","Wald ratio",1,0.074,0.116,1.077,0.521,NA,NA,NA,0.054331942
"CRX","Lymphocyte","ANX","Wald ratio",1,-0.026,0.041,0.974,0.522,NA,NA,NA,0.021800504
"TMEM132D","Lymphocyte","ANX","Weighted median",3,0.017,0.027,1.017,0.522,0.311705808,0.53652894,0.722607773,0.023634185
"OSGIN1","Lymphocyte","ANX","Wald ratio",1,-0.037,0.058,0.963,0.522,NA,NA,NA,0.016832981
"GMPR","Lymphocyte","ANX","Wald ratio",1,-0.279,0.436,0.757,0.523,NA,NA,NA,0.019307154
"PKNOX1","Lymphocyte","ANX","Wald ratio",1,-0.037,0.058,0.963,0.523,NA,NA,NA,0.02890941
"GRAMD2","Lymphocyte","ANX","Wald ratio",1,-0.157,0.245,0.855,0.523,NA,NA,NA,0.066069559
"SIRT6","Lymphocyte","ANX","Wald ratio",1,0.274,0.428,1.315,0.523,NA,NA,NA,0.026173161
"HS3ST2","Lymphocyte","ANX","Wald ratio",1,-0.302,0.473,0.74,0.523,NA,NA,NA,0.017384469
"FPGT","Lymphocyte","ANX","Wald ratio",1,0.124,0.195,1.132,0.524,NA,NA,NA,0.016866454
"KCNIP4","Lymphocyte","ANX","Wald ratio",1,0.053,0.083,1.054,0.524,NA,NA,NA,0.017316314
"METAP2","Lymphocyte","ANX","Wald ratio",1,0.056,0.088,1.058,0.524,NA,NA,NA,0.023975576
"ZNF815","Lymphocyte","ANX","Wald ratio",1,-0.1,0.158,0.904,0.525,NA,NA,NA,0.01988252
"RSPO4","Lymphocyte","ANX","Wald ratio",1,0.089,0.14,1.093,0.525,NA,NA,NA,0.020591331
"KRBA1","Lymphocyte","ANX","Wald ratio",1,0.032,0.05,1.032,0.525,NA,NA,NA,0.026009898
"CRADD","Lymphocyte","ANX","Wald ratio",1,-0.021,0.033,0.979,0.526,NA,NA,NA,0.017174196
"FGF12","Lymphocyte","ANX","MR Egger",3,-0.046,0.05,0.955,0.526,0.880261171,0.629857719,0.516437907,0.014358356
"ALLC","Lymphocyte","ANX","Wald ratio",1,0.025,0.04,1.026,0.527,NA,NA,NA,0.021495634
"TBX2","Lymphocyte","ANX","Wald ratio",1,-0.529,0.837,0.589,0.527,NA,NA,NA,0.025075956
"SLC6A1","Lymphocyte","ANX","Inverse variance weighted",2,-0.021,0.034,0.979,0.528,NA,0.292015041,NA,0.014345991
"COL19A1","Lymphocyte","ANX","Wald ratio",1,0.179,0.284,1.196,0.528,NA,NA,NA,0.021360815
"LOC407835","Lymphocyte","ANX","Wald ratio",1,-0.027,0.043,0.973,0.528,NA,NA,NA,0.024264731
"ANGPT2","Lymphocyte","ANX","Simple mode",3,-0.034,0.045,0.966,0.528,0.577277345,0.541059508,0.513648307,0.019345272
"TMEM92","Lymphocyte","ANX","Wald ratio",1,-0.233,0.369,0.792,0.528,NA,NA,NA,0.019098191
"ADAM7","Lymphocyte","ANX","Wald ratio",1,-0.02,0.032,0.98,0.528,NA,NA,NA,0.018037176
"FAM126A","Lymphocyte","ANX","Wald ratio",1,-0.067,0.107,0.935,0.528,NA,NA,NA,0.015889271
"CACNA1C","Lymphocyte","ANX","MR Egger",4,0.066,0.088,1.069,0.529,0.76309597,0.676228327,0.425461908,0.020090041
"ILK","Lymphocyte","ANX","Wald ratio",1,-0.024,0.039,0.976,0.529,NA,NA,NA,0.013673793
"TAF10","Lymphocyte","ANX","Wald ratio",1,-0.026,0.041,0.975,0.529,NA,NA,NA,0.020998272
"KCNQ3","Lymphocyte","ANX","Wald ratio",1,0.026,0.041,1.026,0.529,NA,NA,NA,0.019029555
"LRAT","Lymphocyte","ANX","Wald ratio",1,0.104,0.166,1.11,0.529,NA,NA,NA,0.019472044
"GPR25","Lymphocyte","ANX","Wald ratio",1,0.029,0.046,1.029,0.529,NA,NA,NA,0.022032155
"WRB","Lymphocyte","ANX","Wald ratio",1,-0.027,0.043,0.974,0.53,NA,NA,NA,0.018173508
"DDX5","Lymphocyte","ANX","Wald ratio",1,-0.047,0.075,0.954,0.53,NA,NA,NA,0.03876416
"SLC2A2","Lymphocyte","ANX","Wald ratio",1,0.086,0.137,1.09,0.53,NA,NA,NA,0.022291134
"C11orf87","Lymphocyte","ANX","Wald ratio",1,0.092,0.146,1.096,0.531,NA,NA,NA,0.018276183
"LRRC4","Lymphocyte","ANX","Wald ratio",1,-0.02,0.032,0.98,0.531,NA,NA,NA,0.017035384
"SCARA5","Lymphocyte","ANX","Wald ratio",1,0.033,0.053,1.034,0.531,NA,NA,NA,0.017932496
"RBM28","Lymphocyte","ANX","Wald ratio",1,0.04,0.065,1.041,0.531,NA,NA,NA,0.031665181
"ERGIC1","Lymphocyte","ANX","Inverse variance weighted",2,-0.036,0.058,0.964,0.531,NA,0.082348404,NA,0.063441475
"CYP51A1","Lymphocyte","ANX","Wald ratio",1,-1.011,1.617,0.364,0.532,NA,NA,NA,0.017138976
"RASGRF1","Lymphocyte","ANX","Wald ratio",1,-0.028,0.045,0.972,0.532,NA,NA,NA,0.017415328
"STK39","Lymphocyte","ANX","Wald ratio",1,-0.02,0.032,0.98,0.532,NA,NA,NA,0.01830989
"PHF17","Lymphocyte","ANX","Wald ratio",1,-0.025,0.041,0.975,0.532,NA,NA,NA,0.021658526
"C6orf195","Lymphocyte","ANX","Wald ratio",1,-0.021,0.033,0.98,0.532,NA,NA,NA,0.019027665
"PNPLA3","Lymphocyte","ANX","Wald ratio",1,-0.024,0.039,0.976,0.532,NA,NA,NA,0.019741716
"PRDM11","Lymphocyte","ANX","Wald ratio",1,-0.044,0.07,0.957,0.533,NA,NA,NA,0.019129888
"POMZP3","Lymphocyte","ANX","Wald ratio",1,-0.069,0.11,0.933,0.533,NA,NA,NA,0.024423424
"ZP3","Lymphocyte","ANX","Wald ratio",1,-0.035,0.056,0.966,0.533,NA,NA,NA,0.023897904
"NAP1L5","Lymphocyte","ANX","Wald ratio",1,0.05,0.081,1.052,0.533,NA,NA,NA,0.025778177
"FSCN1","Lymphocyte","ANX","Wald ratio",1,0.021,0.034,1.022,0.534,NA,NA,NA,0.017276622
"KRTAP11-1","Lymphocyte","ANX","Wald ratio",1,0.024,0.039,1.025,0.534,NA,NA,NA,0.018096825
"IPO11","Lymphocyte","ANX","Wald ratio",1,0.041,0.066,1.042,0.534,NA,NA,NA,0.018993013
"HRASLS","Lymphocyte","ANX","Wald ratio",1,-0.124,0.2,0.883,0.534,NA,NA,NA,0.031091823
"MGC2889","Lymphocyte","ANX","Wald ratio",1,-0.417,0.671,0.659,0.534,NA,NA,NA,0.031091822
"DLC1","Lymphocyte","ANX","Inverse variance weighted",4,-0.013,0.021,0.987,0.535,0.560876416,0.681402667,0.61537095,0.019869305
"RORA","Lymphocyte","ANX","Inverse variance weighted",4,0.018,0.028,1.018,0.535,0.069257575,0.140447919,0.845783622,0.014878443
"CSMD1","Lymphocyte","ANX","Simple mode",4,-0.023,0.033,0.977,0.535,0.683453599,0.684044532,0.482601746,0.043588632
"UBE2U","Lymphocyte","ANX","Wald ratio",1,-0.018,0.03,0.982,0.535,NA,NA,NA,0.016686474
"NUCKS1","Lymphocyte","ANX","Wald ratio",1,-0.035,0.057,0.965,0.536,NA,NA,NA,0.019127149
"SLC41A1","Lymphocyte","ANX","Wald ratio",1,-0.423,0.683,0.655,0.536,NA,NA,NA,0.019128571
"SH3RF2","Lymphocyte","ANX","Wald ratio",1,-0.034,0.056,0.966,0.536,NA,NA,NA,0.027301248
"C1orf187","Lymphocyte","ANX","Wald ratio",1,-0.037,0.061,0.963,0.537,NA,NA,NA,0.023606386
"BASP1","Lymphocyte","ANX","Wald ratio",1,0.227,0.367,1.255,0.537,NA,NA,NA,0.017620824
"KCNJ15","Lymphocyte","ANX","Wald ratio",1,-0.025,0.04,0.975,0.537,NA,NA,NA,0.018616752
"SERINC2","Lymphocyte","ANX","Wald ratio",1,-0.201,0.326,0.818,0.538,NA,NA,NA,0.020247579
"DOCK2","Lymphocyte","ANX","Inverse variance weighted",2,0.016,0.025,1.016,0.538,NA,0.295358937,NA,0.036300923
"C18orf1","Lymphocyte","ANX","Weighted median",3,0.014,0.022,1.014,0.538,0.535433475,0.717170672,0.689778379,0.015122288
"RANBP17","Lymphocyte","ANX","Wald ratio",1,-0.021,0.035,0.979,0.538,NA,NA,NA,0.018924047
"CTNNB1","Lymphocyte","ANX","Wald ratio",1,0.047,0.077,1.048,0.539,NA,NA,NA,0.016860635
"CAMK2A","Lymphocyte","ANX","Wald ratio",1,-0.025,0.041,0.975,0.539,NA,NA,NA,0.018582379
"MAP3K5","Lymphocyte","ANX","Wald ratio",1,-0.038,0.061,0.963,0.539,NA,NA,NA,0.025743468
"AKAP1","Lymphocyte","ANX","Wald ratio",1,1.472,2.4,4.359,0.54,NA,NA,NA,0.024647986
"SLC15A3","Lymphocyte","ANX","Wald ratio",1,-0.025,0.041,0.975,0.54,NA,NA,NA,0.016791327
"PKHD1","Lymphocyte","ANX","Wald ratio",1,0.081,0.133,1.085,0.54,NA,NA,NA,0.017793162
"CD209","Lymphocyte","ANX","Wald ratio",1,-0.033,0.054,0.967,0.54,NA,NA,NA,0.019502663
"ARHGEF10","Lymphocyte","ANX","MR Egger",3,-0.278,0.315,0.757,0.54,0.115240923,0.126773395,0.564473655,0.01713252
"TSSC1","Lymphocyte","ANX","Wald ratio",1,0.018,0.029,1.018,0.54,NA,NA,NA,0.016617877
"PRDM8","Lymphocyte","ANX","Wald ratio",1,0.042,0.068,1.042,0.54,NA,NA,NA,0.021021132
"FARP2","Lymphocyte","ANX","Wald ratio",1,0.043,0.071,1.044,0.541,NA,NA,NA,0.022981812
"STK25","Lymphocyte","ANX","Wald ratio",1,0.029,0.048,1.03,0.541,NA,NA,NA,0.022981162
"HPS3","Lymphocyte","ANX","Wald ratio",1,-2.444,4,0.087,0.541,NA,NA,NA,0.034818768
"DNAJB6","Lymphocyte","ANX","Wald ratio",1,0.02,0.033,1.02,0.541,NA,NA,NA,0.018053384
"BEAN","Lymphocyte","ANX","Wald ratio",1,-0.07,0.115,0.932,0.542,NA,NA,NA,0.021856233
"C2orf74","Lymphocyte","ANX","Wald ratio",1,-0.019,0.031,0.981,0.542,NA,NA,NA,0.017930917
"LOC154449","Lymphocyte","ANX","Wald ratio",1,0.033,0.053,1.033,0.542,NA,NA,NA,0.022486727
"BCL2L15","Lymphocyte","ANX","Wald ratio",1,-0.023,0.038,0.977,0.542,NA,NA,NA,0.017586776
"KIAA1217","Lymphocyte","ANX","MR Egger",3,-0.136,0.156,0.873,0.542,0.16044282,0.304582694,0.728240547,0.110645431
"A2BP1","Lymphocyte","ANX","Inverse variance weighted",2,0.025,0.04,1.025,0.543,NA,0.490905038,NA,0.030774385
"ANKDD1A","Lymphocyte","ANX","Wald ratio",1,-0.04,0.066,0.961,0.543,NA,NA,NA,0.019943593
"MAGI1","Lymphocyte","ANX","Wald ratio",1,-0.028,0.046,0.972,0.543,NA,NA,NA,0.023997881
"NBPF22P","Lymphocyte","ANX","Wald ratio",1,-0.04,0.066,0.961,0.543,NA,NA,NA,0.027232902
"LRRC33","Lymphocyte","ANX","Wald ratio",1,-0.033,0.055,0.967,0.544,NA,NA,NA,0.021389663
"AGTPBP1","Lymphocyte","ANX","Wald ratio",1,0.049,0.081,1.05,0.544,NA,NA,NA,0.039253845
"SMYD3","Lymphocyte","ANX","MR Egger",3,0.061,0.07,1.063,0.544,0.287664343,0.299182398,0.479891122,0.022983861
"TRIM41","Lymphocyte","ANX","Wald ratio",1,0.053,0.088,1.055,0.544,NA,NA,NA,0.024388665
"EXPH5","Lymphocyte","ANX","Wald ratio",1,0.023,0.038,1.023,0.545,NA,NA,NA,0.015713201
"THRB","Lymphocyte","ANX","Inverse variance weighted",2,0.015,0.025,1.015,0.545,NA,0.849726147,NA,0.016111313
"GNG4","Lymphocyte","ANX","Wald ratio",1,-0.021,0.034,0.98,0.545,NA,NA,NA,0.01793171
"MLNR","Lymphocyte","ANX","Wald ratio",1,-0.023,0.037,0.978,0.546,NA,NA,NA,0.018583489
"FAS","Lymphocyte","ANX","Wald ratio",1,-0.029,0.048,0.972,0.546,NA,NA,NA,0.024356612
"GULP1","Lymphocyte","ANX","Wald ratio",1,-0.205,0.339,0.815,0.546,NA,NA,NA,0.021557346
"ARRB1","Lymphocyte","ANX","Wald ratio",1,0.102,0.169,1.107,0.546,NA,NA,NA,0.031642531
"GFPT2","Lymphocyte","ANX","Wald ratio",1,0.032,0.053,1.033,0.546,NA,NA,NA,0.021923906
"CAMTA1","Lymphocyte","ANX","MR Egger",3,-0.46,0.533,0.631,0.547,0.430903734,0.520227514,0.559495259,0.014436113
"WISP2","Lymphocyte","ANX","Wald ratio",1,-0.089,0.147,0.915,0.547,NA,NA,NA,0.017519111
"RAB6B","Lymphocyte","ANX","Wald ratio",1,-0.026,0.043,0.974,0.547,NA,NA,NA,0.021757641
"chrM3","Lymphocyte","ANX","Wald ratio",1,0.302,0.501,1.352,0.547,NA,NA,NA,0.031682452
"FUT10","Lymphocyte","ANX","Wald ratio",1,0.035,0.058,1.036,0.547,NA,NA,NA,0.015679122
"BARX1","Lymphocyte","ANX","Wald ratio",1,-0.373,0.62,0.688,0.547,NA,NA,NA,0.026180941
"CYP2W1","Lymphocyte","ANX","Wald ratio",1,-0.019,0.031,0.982,0.547,NA,NA,NA,0.01651541
"ADAP1","Lymphocyte","ANX","Wald ratio",1,-0.02,0.033,0.98,0.547,NA,NA,NA,0.016515409
"COX19","Lymphocyte","ANX","Wald ratio",1,-0.023,0.038,0.977,0.547,NA,NA,NA,0.016424697
"SYCE1L","Lymphocyte","ANX","Wald ratio",1,0.019,0.031,1.019,0.547,NA,NA,NA,0.01762273
"LRFN2","Lymphocyte","ANX","Inverse variance weighted",2,-0.022,0.036,0.978,0.548,NA,0.242051749,NA,0.019982897
"CDH12","Lymphocyte","ANX","Inverse variance weighted",2,0.013,0.022,1.013,0.548,NA,0.995950002,NA,0.016123229
"EPHA4","Lymphocyte","ANX","Wald ratio",1,0.033,0.056,1.034,0.548,NA,NA,NA,0.021524731
"INPP1","Lymphocyte","ANX","Wald ratio",1,-0.683,1.136,0.505,0.548,NA,NA,NA,0.035521989
"HAND2","Lymphocyte","ANX","Wald ratio",1,0.416,0.693,1.516,0.549,NA,NA,NA,0.017657707
"POLR1E","Lymphocyte","ANX","Wald ratio",1,-0.02,0.033,0.981,0.549,NA,NA,NA,0.018311011
"KIAA0922","Lymphocyte","ANX","Wald ratio",1,-0.019,0.031,0.982,0.549,NA,NA,NA,0.017485657
"DMRT1","Lymphocyte","ANX","Wald ratio",1,0.038,0.063,1.039,0.549,NA,NA,NA,0.017485657
"NBLA00301","Lymphocyte","ANX","Wald ratio",1,0.02,0.034,1.021,0.549,NA,NA,NA,0.017657807
"LNPEP","Lymphocyte","ANX","Wald ratio",1,0.033,0.054,1.033,0.549,NA,NA,NA,0.015540172
"PTPRD","Lymphocyte","ANX","Wald ratio",1,0.023,0.039,1.023,0.549,NA,NA,NA,0.021391904
"FXYD6","Lymphocyte","ANX","Wald ratio",1,-0.139,0.232,0.87,0.549,NA,NA,NA,0.019502772
"FXYD2","Lymphocyte","ANX","Wald ratio",1,-0.048,0.08,0.953,0.549,NA,NA,NA,0.019505422
"SEMA6D","Lymphocyte","ANX","Wald ratio",1,-0.02,0.033,0.98,0.55,NA,NA,NA,0.018517
"C5orf35","Lymphocyte","ANX","Wald ratio",1,-1.043,1.752,0.352,0.551,NA,NA,NA,0.022886853
"MTX2","Lymphocyte","ANX","Wald ratio",1,-0.021,0.035,0.979,0.552,NA,NA,NA,0.019030647
"ADAL","Lymphocyte","ANX","Wald ratio",1,1.9,3.194,6.686,0.552,NA,NA,NA,0.028398183
"PCNXL2","Lymphocyte","ANX","Inverse variance weighted",2,-0.034,0.058,0.966,0.552,NA,0.402493193,NA,0.025326522
"PDIA5","Lymphocyte","ANX","Wald ratio",1,-0.021,0.035,0.98,0.553,NA,NA,NA,0.018689925
"CDK6","Lymphocyte","ANX","Wald ratio",1,-0.043,0.073,0.958,0.553,NA,NA,NA,0.029018419
"SORCS2","Lymphocyte","ANX","Weighted mode",4,0.018,0.027,1.018,0.553,0.321240535,0.387358373,0.500091876,0.055637192
"ANKFN1","Lymphocyte","ANX","Wald ratio",1,0.027,0.046,1.028,0.553,NA,NA,NA,0.024263313
"FAM189A1","Lymphocyte","ANX","Inverse variance weighted",2,0.018,0.03,1.018,0.553,NA,0.841665705,NA,0.016297865
"GPD2","Lymphocyte","ANX","Wald ratio",1,0.019,0.032,1.019,0.554,NA,NA,NA,0.016588688
"C8orf42","Lymphocyte","ANX","Wald ratio",1,-0.021,0.035,0.98,0.554,NA,NA,NA,0.017902431
"EPDR1","Lymphocyte","ANX","Wald ratio",1,0.02,0.034,1.02,0.554,NA,NA,NA,0.017627066
"NID1","Lymphocyte","ANX","Wald ratio",1,0.026,0.043,1.026,0.554,NA,NA,NA,0.023775234
"TTC7B","Lymphocyte","ANX","Weighted median",3,-0.019,0.033,0.981,0.554,0.399751704,0.701424149,0.990732257,0.01526484
"ARHGAP28","Lymphocyte","ANX","Wald ratio",1,-0.022,0.037,0.979,0.555,NA,NA,NA,0.020322147
"TMEM177","Lymphocyte","ANX","Wald ratio",1,0.024,0.041,1.025,0.556,NA,NA,NA,0.022328958
"AK3L1","Lymphocyte","ANX","Wald ratio",1,-0.084,0.144,0.919,0.556,NA,NA,NA,0.030882369
"TMEM150B","Lymphocyte","ANX","Wald ratio",1,-0.017,0.03,0.983,0.557,NA,NA,NA,0.008381906
"SLC30A5","Lymphocyte","ANX","Wald ratio",1,0.099,0.169,1.105,0.557,NA,NA,NA,0.016486246
"RWDD3","Lymphocyte","ANX","Wald ratio",1,0.025,0.043,1.026,0.557,NA,NA,NA,0.021465087
"C19orf33","Lymphocyte","ANX","Wald ratio",1,0.03,0.051,1.03,0.557,NA,NA,NA,0.022727103
"KCNK6","Lymphocyte","ANX","Wald ratio",1,0.046,0.079,1.048,0.557,NA,NA,NA,0.022727103
"YIF1B","Lymphocyte","ANX","Wald ratio",1,0.025,0.043,1.025,0.557,NA,NA,NA,0.022727103
"SPRED3","Lymphocyte","ANX","Wald ratio",1,0.037,0.064,1.038,0.557,NA,NA,NA,0.022727103
"NGLY1","Lymphocyte","ANX","Wald ratio",1,1.125,1.917,3.08,0.557,NA,NA,NA,0.025719974
"AP3D1","Lymphocyte","ANX","Wald ratio",1,0.019,0.032,1.019,0.557,NA,NA,NA,0.015576591
"HDAC4","Lymphocyte","ANX","Weighted mode",3,-0.029,0.042,0.971,0.557,0.016722936,0.056753214,0.969844198,0.016085827
"USP22","Lymphocyte","ANX","Wald ratio",1,-0.023,0.04,0.977,0.558,NA,NA,NA,0.021030662
"SDK1","Lymphocyte","ANX","MR Egger",3,0.062,0.074,1.064,0.558,0.266097511,0.538727604,0.989504797,0.039161767
"KCTD16","Lymphocyte","ANX","Wald ratio",1,-0.018,0.03,0.983,0.558,NA,NA,NA,0.016696331
"C6orf186","Lymphocyte","ANX","Inverse variance weighted",2,-0.055,0.093,0.947,0.558,NA,0.675177856,NA,0.026191712
"TGFBR3","Lymphocyte","ANX","Inverse variance weighted",2,-0.026,0.044,0.975,0.558,NA,0.349446363,NA,0.036069384
"TCP10L","Lymphocyte","ANX","Wald ratio",1,0.026,0.044,1.026,0.558,NA,NA,NA,0.023386473
"MSI2","Lymphocyte","ANX","Inverse variance weighted",3,0.02,0.034,1.02,0.558,0.443669779,0.077405134,0.279605829,0.024357817
"ADCY3","Lymphocyte","ANX","Inverse variance weighted",2,0.016,0.028,1.016,0.559,NA,0.297105656,NA,0.01402166
"CST5","Lymphocyte","ANX","Wald ratio",1,0.042,0.073,1.043,0.559,NA,NA,NA,0.024723119
"UBP1","Lymphocyte","ANX","Wald ratio",1,0.303,0.518,1.353,0.559,NA,NA,NA,0.022531269
"NUDT4","Lymphocyte","ANX","Wald ratio",1,0.249,0.427,1.283,0.559,NA,NA,NA,0.016454644
"STX17","Lymphocyte","ANX","Wald ratio",1,0.43,0.736,1.537,0.559,NA,NA,NA,0.019717659
"RNF213","Lymphocyte","ANX","Wald ratio",1,-0.27,0.463,0.763,0.559,NA,NA,NA,0.018798883
"PCDH9","Lymphocyte","ANX","MR Egger",4,0.084,0.121,1.087,0.56,0.906942617,0.882594435,0.565845838,0.016676678
"GALNTL6","Lymphocyte","ANX","Inverse variance weighted",2,-0.02,0.034,0.98,0.56,NA,0.454167665,NA,0.015311091
"BMP6","Lymphocyte","ANX","Wald ratio",1,-0.064,0.111,0.938,0.56,NA,NA,NA,0.016281312
"LOC285768","Lymphocyte","ANX","Wald ratio",1,0.031,0.053,1.032,0.56,NA,NA,NA,0.028225786
"LRRC27","Lymphocyte","ANX","Wald ratio",1,-0.178,0.305,0.837,0.56,NA,NA,NA,0.018628541
"PIK3C2B","Lymphocyte","ANX","Wald ratio",1,-0.031,0.054,0.969,0.56,NA,NA,NA,0.019004466
"RPS6KL1","Lymphocyte","ANX","Wald ratio",1,-0.019,0.033,0.981,0.56,NA,NA,NA,0.017045538
"CCDC81","Lymphocyte","ANX","Wald ratio",1,0.119,0.205,1.127,0.561,NA,NA,NA,0.022035597
"VIPR2","Lymphocyte","ANX","Wald ratio",1,-0.022,0.038,0.978,0.561,NA,NA,NA,0.021118764
"EFCAB9","Lymphocyte","ANX","Wald ratio",1,0.023,0.04,1.024,0.561,NA,NA,NA,0.019597533
"TBR1","Lymphocyte","ANX","Wald ratio",1,0.079,0.137,1.083,0.562,NA,NA,NA,0.017462073
"OR1A1","Lymphocyte","ANX","Wald ratio",1,0.017,0.03,1.017,0.562,NA,NA,NA,0.016144138
"GALNT5","Lymphocyte","ANX","Inverse variance weighted",2,0.032,0.054,1.032,0.562,NA,0.466578993,NA,0.046054135
"JMJD7-PLA2G4B","Lymphocyte","ANX","Wald ratio",1,0.021,0.037,1.022,0.562,NA,NA,NA,0.019347726
"LRP6","Lymphocyte","ANX","Wald ratio",1,0.063,0.108,1.065,0.562,NA,NA,NA,0.020363936
"SIGLEC15","Lymphocyte","ANX","Wald ratio",1,-0.045,0.078,0.956,0.563,NA,NA,NA,0.030074466
"C12orf71","Lymphocyte","ANX","Wald ratio",1,0.023,0.039,1.023,0.563,NA,NA,NA,0.018529468
"SCNN1A","Lymphocyte","ANX","Wald ratio",1,-0.022,0.039,0.978,0.563,NA,NA,NA,0.016840948
"SRGAP3","Lymphocyte","ANX","Wald ratio",1,0.046,0.08,1.048,0.563,NA,NA,NA,0.026302985
"DSCAM","Lymphocyte","ANX","Inverse variance weighted",3,0.037,0.065,1.038,0.563,0.035208286,0.00941781,0.484293073,0.220379251
"SLC25A13","Lymphocyte","ANX","Wald ratio",1,0.018,0.031,1.018,0.563,NA,NA,NA,0.017602084
"GFRA1","Lymphocyte","ANX","Wald ratio",1,-0.017,0.03,0.983,0.564,NA,NA,NA,0.015237156
"FLJ16779","Lymphocyte","ANX","Wald ratio",1,0.41,0.71,1.506,0.564,NA,NA,NA,0.01704977
"YTHDF1","Lymphocyte","ANX","Wald ratio",1,0.085,0.147,1.088,0.564,NA,NA,NA,0.017049378
"NKAIN4","Lymphocyte","ANX","Wald ratio",1,0.03,0.051,1.03,0.564,NA,NA,NA,0.01704977
"BIRC7","Lymphocyte","ANX","Wald ratio",1,0.11,0.19,1.116,0.564,NA,NA,NA,0.01704977
"GMDS","Lymphocyte","ANX","Simple mode",4,-0.016,0.025,0.984,0.565,0.820792106,0.856671534,0.602708187,0.019086616
"ASTN1","Lymphocyte","ANX","Wald ratio",1,0.065,0.114,1.068,0.565,NA,NA,NA,0.024342937
"SLC41A3","Lymphocyte","ANX","Wald ratio",1,0.021,0.036,1.021,0.565,NA,NA,NA,0.019145795
"ZBED3","Lymphocyte","ANX","Wald ratio",1,-0.026,0.044,0.975,0.565,NA,NA,NA,0.01774207
"APBA1","Lymphocyte","ANX","Wald ratio",1,0.141,0.246,1.152,0.565,NA,NA,NA,0.018874358
"C6orf162","Lymphocyte","ANX","Wald ratio",1,-0.503,0.876,0.605,0.566,NA,NA,NA,0.016531743
"TTC12","Lymphocyte","ANX","Wald ratio",1,0.649,1.13,1.913,0.566,NA,NA,NA,0.023397505
"LMBR1","Lymphocyte","ANX","Wald ratio",1,0.611,1.067,1.842,0.567,NA,NA,NA,0.016463543
"RALBP1","Lymphocyte","ANX","Wald ratio",1,0.036,0.062,1.036,0.567,NA,NA,NA,0.01684569
"GALNT14","Lymphocyte","ANX","Wald ratio",1,-0.023,0.041,0.977,0.567,NA,NA,NA,0.020235699
"STK32C","Lymphocyte","ANX","Inverse variance weighted",2,-0.028,0.049,0.972,0.567,NA,0.718456434,NA,0.01502536
"NAV1","Lymphocyte","ANX","Inverse variance weighted",3,-0.044,0.076,0.957,0.567,0.627444013,0.441299569,0.446641362,0.023809894
"ZDHHC19","Lymphocyte","ANX","Wald ratio",1,0.042,0.073,1.043,0.567,NA,NA,NA,0.019216353
"RPL36AL","Lymphocyte","ANX","Wald ratio",1,0.516,0.902,1.676,0.567,NA,NA,NA,0.021812772
"ZNF239","Lymphocyte","ANX","Wald ratio",1,-0.023,0.041,0.977,0.567,NA,NA,NA,0.016290429
"RNF168","Lymphocyte","ANX","Wald ratio",1,-0.021,0.037,0.979,0.567,NA,NA,NA,0.016673048
"SLC35B3","Lymphocyte","ANX","Wald ratio",1,0.557,0.974,1.746,0.567,NA,NA,NA,0.019321106
"YEATS4","Lymphocyte","ANX","Wald ratio",1,0.028,0.05,1.029,0.568,NA,NA,NA,0.016395359
"KLF17","Lymphocyte","ANX","Wald ratio",1,0.034,0.06,1.035,0.568,NA,NA,NA,0.031680952
"SLC25A24","Lymphocyte","ANX","Wald ratio",1,0.027,0.047,1.027,0.568,NA,NA,NA,0.017367428
"C9orf98","Lymphocyte","ANX","Wald ratio",1,-0.024,0.042,0.976,0.569,NA,NA,NA,0.020103208
"KIF6","Lymphocyte","ANX","Inverse variance weighted",2,0.027,0.047,1.027,0.569,NA,0.673776401,NA,0.016166368
"OR2A14","Lymphocyte","ANX","Wald ratio",1,-0.019,0.033,0.981,0.569,NA,NA,NA,0.017575586
"HSBP1L1","Lymphocyte","ANX","Wald ratio",1,-0.033,0.057,0.968,0.57,NA,NA,NA,0.021717258
"TMTC2","Lymphocyte","ANX","Wald ratio",1,-0.306,0.539,0.736,0.57,NA,NA,NA,0.023993611
"PCSK9","Lymphocyte","ANX","Wald ratio",1,-0.027,0.047,0.974,0.57,NA,NA,NA,0.019970725
"IQSEC1","Lymphocyte","ANX","Wald ratio",1,0.021,0.038,1.022,0.57,NA,NA,NA,0.016722702
"PTCH1","Lymphocyte","ANX","Wald ratio",1,0.031,0.056,1.032,0.57,NA,NA,NA,0.0250984
"TOM1","Lymphocyte","ANX","Wald ratio",1,-0.042,0.073,0.959,0.571,NA,NA,NA,0.017336349
