"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"AGO2","BannerBBDP","OCD","Weighted mode",4,0.196,1.306,1.217,0.89,0.425571153,0.31045043,0.304677799,2.3e-07
"THTPA","BannerBBDP","OCD","MR Egger",5,0.21,1.402,1.234,0.89,0.230864714,0.23954998,0.427258156,0.024389024
"VATB2","BannerBBDP","OCD","Simple mode",5,0.787,5.351,2.197,0.89,0.042440502,0.065385634,0.657812399,5.26e-08
"ABRAL","BannerBBDP","OCD","Wald ratio",1,2.353,17.035,10.513,0.89,NA,NA,NA,5.74e-07
"FIBB","BannerBBDP","OCD","Weighted median",3,-0.28,2.028,0.756,0.89,0.702010146,0.920121483,0.910319183,2.96e-05
"CRTC1","BannerBBDP","OCD","Simple mode",3,0.364,2.334,1.44,0.89,0.838641154,0.15828747,0.307156294,2.69e-07
"SYFB","BannerBBDP","OCD","Weighted median",5,-0.11,0.796,0.896,0.89,0.823005281,0.91414824,0.820788568,8.32e-07
"S10AC","BannerBBDP","OCD","Inverse variance weighted",3,0.067,0.483,1.069,0.89,0.896603351,0.76489846,0.602520273,5.08e-05
"PTK7","BannerBBDP","OCD","MR Egger",3,0.853,4.905,2.347,0.89,0.023847049,0.077020905,0.958617838,2.28e-07
"NDUB7","BannerBBDP","OCD","MR Egger",3,3.567,20.504,35.394,0.89,0.200562152,0.429169304,0.886151734,9.11e-07
"I2BP2","BannerBBDP","OCD","Inverse variance weighted",2,-0.061,0.444,0.941,0.89,NA,0.99492625,NA,3.38e-07
"S13A5","BannerBBDP","OCD","MR Egger",4,0.482,3.09,1.619,0.89,0.10598414,0.199880082,0.817810198,2.1e-06
"SNTA1","BannerBBDP","OCD","Wald ratio",1,0.339,2.46,1.404,0.89,NA,NA,NA,8.33e-08
"FLRT2","BannerBBDP","OCD","Weighted median",4,0.107,0.778,1.113,0.891,0.753225367,0.293778028,0.217944332,1.43e-06
"PGPI","BannerBBDP","OCD","MR Egger",3,0.442,2.55,1.556,0.891,0.863337176,0.834725085,0.667352515,4.75e-06
"ENDD1","BannerBBDP","OCD","Inverse variance weighted",4,0.271,1.97,1.311,0.891,0.572122201,0.000278206,0.051724206,1.42e-07
"CATL1","BannerBBDP","OCD","Inverse variance weighted",4,-0.103,0.749,0.902,0.891,0.016447111,0.021624958,0.612531661,2.55e-07
"MAP11","BannerBBDP","OCD","Weighted median",3,-1.88,13.694,0.153,0.891,0.040442502,0.045306759,0.616228949,2.93e-07
"APC5","BannerBBDP","OCD","MR Egger",3,0.651,3.768,1.918,0.891,0.237039323,0.465273696,0.810120317,2.29e-07
"COQ3","BannerBBDP","OCD","Simple mode",3,0.086,0.555,1.09,0.891,0.656361283,0.643241292,0.559973047,0.013533043
"C560","BannerBBDP","OCD","Simple mode",3,-0.309,1.992,0.734,0.891,0.698918069,0.898444469,0.841570904,3.66e-07
"LRC57","BannerBBDP","OCD","Wald ratio",1,-0.284,2.075,0.753,0.891,NA,NA,NA,0.003742145
"SNP23","BannerBBDP","OCD","Wald ratio",1,-0.396,2.892,0.673,0.891,NA,NA,NA,5.16e-07
"ASPH","BannerBBDP","OCD","MR Egger",3,-0.622,3.605,0.537,0.891,0.129493608,0.308774445,0.905208295,4.65e-07
"CDK5","BannerBBDP","OCD","Simple mode",4,-0.31,2.084,0.734,0.891,0.775379437,0.804058829,0.56020865,2.77e-07
"VP13C","BannerBBDP","OCD","Weighted median",4,-0.193,1.416,0.824,0.891,0.56429307,0.765871654,0.967628448,2.8e-07
"COTL1","BannerBBDP","OCD","Weighted median",9,0.207,1.514,1.23,0.891,0.332274914,0.309683613,0.305640312,4.54e-07
"NDUAA","BannerBBDP","OCD","Weighted median",4,0.328,2.401,1.388,0.891,0.137196686,0.205658699,0.637041074,0.000316095
"SCD5","BannerBBDP","OCD","Simple mode",5,0.209,1.437,1.232,0.891,0.748486587,0.829856625,0.643458575,1.01e-05
"AT2L2","BannerBBDP","OCD","Simple mode",6,-0.071,0.497,0.931,0.891,0.438723718,0.376579527,0.278705052,1.35e-06
"SRPRB","BannerBBDP","OCD","Simple mode",3,-0.212,1.374,0.809,0.891,0.449775711,0.318130771,0.41478149,7.45e-08
"FSD1L","BannerBBDP","OCD","Inverse variance weighted",3,-0.38,2.783,0.684,0.891,0.025280236,0.054128336,0.754036597,2.55e-07
"ANO8","BannerBBDP","OCD","MR Egger",3,1.065,6.193,2.9,0.892,0.030166613,0.094085075,0.951538582,0.000790202
"NOVA1","BannerBBDP","OCD","Weighted median",3,-0.669,4.908,0.512,0.892,0.878758171,0.963087247,0.857331361,2.13e-07
"MF2L2","BannerBBDP","OCD","Inverse variance weighted",5,-0.141,1.033,0.869,0.892,0.011610231,0.014408824,0.579318489,3.4e-07
"SORC3","BannerBBDP","OCD","MR Egger",3,3.063,17.832,21.397,0.892,0.05987041,0.160482537,0.884970567,6.52e-07
"RPAP3","BannerBBDP","OCD","Weighted median",3,-0.476,3.498,0.621,0.892,0.440143626,0.73482481,0.909817922,3.03e-06
"DIAP1","BannerBBDP","OCD","Inverse variance weighted",3,-0.212,1.559,0.809,0.892,0.022577691,0.025126635,0.635088501,0.018868516
"DNJB2","BannerBBDP","OCD","Weighted median",3,3.335,24.523,28.071,0.892,0.493051172,0.491158445,0.507808676,6.78e-07
"UN45A","BannerBBDP","OCD","MR Egger",3,-0.236,1.378,0.79,0.892,0.754582854,0.924980175,0.849240079,6.71e-07
"APBB1","BannerBBDP","OCD","Simple mode",7,1.025,7.224,2.786,0.892,0.089099495,0.121021314,0.617899845,1.29e-05
"APLP2","BannerBBDP","OCD","Simple mode",4,-0.294,1.995,0.745,0.892,0.018335499,0.046045367,0.991788687,7.75e-07
"PLXA2","BannerBBDP","OCD","Weighted mode",5,0.717,4.965,2.047,0.892,0.721044105,0.843018696,0.805019487,9.28e-07
"ITM2C","BannerBBDP","OCD","MR Egger",4,1.213,7.91,3.363,0.892,0.052492263,0.114875893,0.918288019,2.41e-07
"GPX3","BannerBBDP","OCD","Inverse variance weighted",4,-0.044,0.323,0.957,0.892,0.5790191,0.518230661,0.391255028,8.19e-07
"C1QL3","BannerBBDP","OCD","Weighted median",4,-1.695,12.518,0.184,0.892,0.499380036,0.623697942,0.60437236,1e-07
"SI1L2","BannerBBDP","OCD","Weighted median",3,-0.134,0.992,0.874,0.892,0.41515761,0.654909595,0.742954317,6.7e-06
"F13A","BannerBBDP","OCD","MR Egger",7,-0.154,1.084,0.857,0.892,0.109369928,0.173158965,0.930513072,6.29e-06
"XPR1","BannerBBDP","OCD","Inverse variance weighted",4,-0.072,0.533,0.931,0.893,0.231392441,0.348913594,0.667602849,8.45e-08
"MTMR7","BannerBBDP","OCD","Weighted median",4,-0.548,4.059,0.578,0.893,0.220690355,0.12060962,0.306517547,7e-07
"CATL1","BannerBBDP","OCD","Weighted median",4,-0.123,0.914,0.884,0.893,0.016447111,0.021624958,0.612531661,2.55e-07
"WDFY1","BannerBBDP","OCD","MR Egger",3,0.307,1.804,1.359,0.893,0.62098067,0.416189757,0.435000459,9.27e-05
"PTGR3","BannerBBDP","OCD","Weighted mode",6,-0.071,0.502,0.931,0.893,0.150536519,0.241040656,0.991892735,0.01368607
"ASSY","BannerBBDP","OCD","MR Egger",5,-0.092,0.629,0.912,0.893,0.678275531,0.8147211,0.838049906,4.97e-07
"FSTL4","BannerBBDP","OCD","Weighted mode",10,0.042,0.304,1.043,0.893,0.921822076,0.956175999,0.968743706,6.67e-06
"HBD","BannerBBDP","OCD","Weighted median",5,0.195,1.453,1.216,0.893,0.125281589,0.019887815,0.175949868,3.76e-07
"GSTM3","BannerBBDP","OCD","MR Egger",5,-0.023,0.157,0.977,0.893,0.292063477,0.417742414,0.726409818,4.47e-06
"NUMA1","BannerBBDP","OCD","Inverse variance weighted",2,-0.235,1.747,0.791,0.893,NA,0.836610589,NA,1.36e-07
"TYDP2","BannerBBDP","OCD","Weighted median",3,-1.016,7.57,0.362,0.893,0.411587402,0.712519931,0.961406694,1.08e-06
"SRAC1","BannerBBDP","OCD","Inverse variance weighted",3,-0.159,1.188,0.853,0.893,0.04172637,0.045359624,0.610588043,3e-06
"GLCNE","BannerBBDP","OCD","Weighted median",3,-0.43,3.208,0.65,0.893,0.429476232,0.035192757,0.2454699,8.18e-07
"INO1","BannerBBDP","OCD","Weighted median",3,-0.479,3.573,0.62,0.893,0.986947605,0.949014381,0.801047134,2.41e-07
"KGP2","BannerBBDP","OCD","Weighted median",3,0.209,1.562,1.233,0.894,0.803893597,0.891607499,0.752492478,3.54e-06
"SMG9","BannerBBDP","OCD","Simple mode",4,0.317,2.178,1.373,0.894,0.73415501,0.798335029,0.594324235,8.48e-08
"UFC1","BannerBBDP","OCD","Inverse variance weighted",3,-0.272,2.035,0.762,0.894,0.765791609,0.873197681,0.743006205,5.31e-07
"ALAT2","BannerBBDP","OCD","Inverse variance weighted",2,0.301,2.251,1.351,0.894,NA,0.173656413,NA,9.13e-07
"EXOS7","BannerBBDP","OCD","Weighted median",3,-1.826,13.665,0.161,0.894,0.954404552,0.232408246,0.337297213,8.64e-07
"SEM4D","BannerBBDP","OCD","Weighted median",3,-0.193,1.443,0.825,0.894,0.733812206,0.659435586,0.552682769,0.004722676
"COPA","BannerBBDP","OCD","Inverse variance weighted",2,-0.589,4.408,0.555,0.894,NA,0.107282267,NA,1.99e-06
"NB5R3","BannerBBDP","OCD","Inverse variance weighted",3,0.085,0.637,1.089,0.894,0.069370873,0.118707252,0.684415897,9.11e-07
"HBB","BannerBBDP","OCD","Simple mode",5,-0.115,0.807,0.892,0.894,0.00816238,0.017801088,0.854485656,3.68e-07
"SYFB","BannerBBDP","OCD","MR Egger",5,-0.165,1.137,0.848,0.894,0.823005281,0.91414824,0.820788568,8.32e-07
"NTNG2","BannerBBDP","OCD","Weighted median",4,-1.069,8.029,0.343,0.894,0.869227554,0.931444198,0.726530954,1.52e-06
"WIPI1","BannerBBDP","OCD","Weighted median",3,0.052,0.393,1.054,0.894,0.512023293,0.250707998,0.368780944,1.13e-06
"CXA1","BannerBBDP","OCD","Weighted median",3,-0.271,2.035,0.763,0.894,0.197293922,0.435415175,0.987737588,1.49e-06
"FPRP","BannerBBDP","OCD","Weighted median",4,0.745,5.609,2.106,0.894,0.84635544,0.662070812,0.379131967,3.74e-07
"DAP1","BannerBBDP","OCD","Inverse variance weighted",6,-0.071,0.531,0.932,0.894,0.420667097,0.511087257,0.571950387,2.04e-07
"CAP2","BannerBBDP","OCD","Weighted median",3,1.224,9.231,3.402,0.894,0.509907671,0.416746101,0.456397325,1.47e-07
"UBR3","BannerBBDP","OCD","Weighted median",4,0.915,6.903,2.498,0.894,0.160895187,0.255701153,0.685918246,5.9e-07
"T2FB","BannerBBDP","OCD","Wald ratio",1,-0.399,3.006,0.671,0.895,NA,NA,NA,6.07e-06
"TIM22","BannerBBDP","OCD","Weighted mode",4,-0.527,3.657,0.59,0.895,0.939414221,0.930104626,0.626988742,3.3e-07
"EFR3A","BannerBBDP","OCD","Weighted median",5,-0.245,1.845,0.783,0.895,0.170698798,0.052059065,0.204148948,2.42e-06
"OSGEP","BannerBBDP","OCD","Weighted median",9,0.102,0.771,1.108,0.895,0.70776317,0.766241385,0.594267935,0.008284844
"RM18","BannerBBDP","OCD","Simple mode",3,0.657,4.382,1.928,0.895,0.352480123,0.623056971,0.822732547,4.64e-07
"DHSD","BannerBBDP","OCD","Weighted mode",3,-0.121,0.811,0.886,0.895,0.230633022,0.303896,0.566187546,3.17e-07
"RRAS2","BannerBBDP","OCD","Wald ratio",1,0.325,2.46,1.385,0.895,NA,NA,NA,9.2e-08
"AGRA3","BannerBBDP","OCD","Weighted mode",3,-0.12,0.805,0.887,0.895,0.536274709,0.647095446,0.611800477,1.12e-07
"MLEC","BannerBBDP","OCD","Inverse variance weighted",2,0.388,2.938,1.475,0.895,NA,0.138196247,NA,7.44e-06
"STAT6","BannerBBDP","OCD","Weighted median",3,-0.139,1.053,0.87,0.895,0.037901395,0.036494667,0.597558936,0.013298755
"H2AX","BannerBBDP","OCD","Weighted mode",4,0.233,1.621,1.262,0.895,0.214987344,0.078652311,0.259932749,4.69e-07
"TOM1","BannerBBDP","OCD","Weighted median",3,-0.437,3.312,0.646,0.895,0.887905774,0.577552463,0.488042624,5.87e-08
"IDD","BannerBBDP","OCD","Inverse variance weighted",6,0.049,0.37,1.05,0.895,0.795244594,0.848651882,0.597218707,8.45e-07
"JIP2","BannerBBDP","OCD","Weighted mode",4,0.199,1.389,1.22,0.895,0.891770786,0.972311138,0.963697491,2.85e-07
"GALNS","BannerBBDP","OCD","Simple mode",3,27.34,183.465,747826300000,0.895,0.190878387,0.071086216,0.385193247,7.23e-07
"MAP2","BannerBBDP","OCD","MR Egger",4,-0.378,2.539,0.685,0.895,0.932214682,0.945106831,0.675214092,1.81e-07
"FACE1","BannerBBDP","OCD","Inverse variance weighted",2,0.118,0.898,1.125,0.895,NA,0.200235016,NA,0.012926315
"KCNJ6","BannerBBDP","OCD","Weighted median",8,0.096,0.732,1.101,0.895,0.471454428,0.567980223,0.688424819,2.5e-07
"HID1","BannerBBDP","OCD","MR Egger",3,-0.508,3.064,0.601,0.895,0.157677175,0.314283685,0.758058724,1.41e-07
"ACOT1","BannerBBDP","OCD","Inverse variance weighted",2,0.043,0.326,1.044,0.896,NA,0.046327186,NA,0.015911569
"GLTP","BannerBBDP","OCD","Wald ratio",1,1.08,8.225,2.944,0.896,NA,NA,NA,3.62e-07
"CC28A","BannerBBDP","OCD","Weighted median",3,3.42,26.062,30.581,0.896,0.263930748,0.364254127,0.575765345,2.25e-07
"CNO10","BannerBBDP","OCD","Wald ratio",1,0.324,2.467,1.382,0.896,NA,NA,NA,8.96e-08
"RIPR2","BannerBBDP","OCD","Weighted mode",3,-0.098,0.659,0.907,0.896,0.432368097,0.618482334,0.662098518,1.44e-06
"JUND","BannerBBDP","OCD","MR Egger",3,-0.538,3.257,0.584,0.896,0.096843488,0.181629187,0.711299531,2.66e-07
"UBP43","BannerBBDP","OCD","Weighted median",6,0.831,6.34,2.296,0.896,0.368966908,0.170010896,0.145985998,2.64e-06
"ATPA","BannerBBDP","OCD","Wald ratio",1,-0.612,4.67,0.543,0.896,NA,NA,NA,2.64e-07
"KCD16","BannerBBDP","OCD","Inverse variance weighted",3,-0.152,1.16,0.859,0.896,0.89902054,0.991165294,0.974196598,7.55e-08
"NIT1","BannerBBDP","OCD","Simple mode",3,0.125,0.844,1.133,0.896,0.983379621,0.915495286,0.747025773,2.05e-07
"FSTL4","BannerBBDP","OCD","MR Egger",10,0.109,0.804,1.115,0.896,0.921822076,0.956175999,0.968743706,6.67e-06
"SLIK5","BannerBBDP","OCD","Inverse variance weighted",2,0.395,3.021,1.484,0.896,NA,0.656252102,NA,4.17e-07
"RHG21","BannerBBDP","OCD","Simple mode",3,0.568,3.845,1.765,0.896,0.421932713,0.707007301,0.861998,6.51e-07
"STX7","BannerBBDP","OCD","Simple mode",5,-0.203,1.458,0.817,0.896,0.2373007,0.242010568,0.417661476,1.64e-07
"GMDS","BannerBBDP","OCD","Simple mode",11,-0.275,2.057,0.76,0.896,0.018776223,0.018693619,0.430881971,1.73e-07
"BCAM","BannerBBDP","OCD","Simple mode",4,-2.14,15.119,0.118,0.896,0.739249086,0.664206052,0.42760878,1.07e-07
"TTC1","BannerBBDP","OCD","Inverse variance weighted",3,-0.624,4.794,0.536,0.896,0.065019934,0.033210654,0.499961397,4.61e-07
"IBP5","BannerBBDP","OCD","Simple mode",4,2.684,18.966,14.643,0.896,0.777292685,0.161828461,0.164165713,7.22e-07
"PODXL","BannerBBDP","OCD","MR Egger",5,-0.268,1.892,0.765,0.897,0.683501317,0.815018273,0.80766286,2.36e-07
"CYTSB","BannerBBDP","OCD","Inverse variance weighted",2,-1.287,9.91,0.276,0.897,NA,0.63125811,NA,7.22e-07
"SDC2","BannerBBDP","OCD","Inverse variance weighted",3,-0.092,0.711,0.912,0.897,0.66788916,0.624380682,0.543975928,6.04e-07
"KANK1","BannerBBDP","OCD","MR Egger",8,0.312,2.306,1.366,0.897,0.017553323,0.030990821,0.896827059,1.09e-07
"LC7L3","BannerBBDP","OCD","Weighted median",3,1.012,7.805,2.751,0.897,0.104844617,0.255846589,0.879766427,1.74e-07
"MMAA","BannerBBDP","OCD","MR Egger",4,-0.057,0.387,0.945,0.897,0.853555911,0.899584179,0.655394294,5.59e-07
